2.845251e-01	4.250000e-01
2.856932e-01	4.248000e-01
2.868684e-01	4.246000e-01
2.880506e-01	4.244000e-01
2.892401e-01	4.242000e-01
2.904368e-01	4.240000e-01
2.916410e-01	4.238000e-01
2.928526e-01	4.236000e-01
2.940719e-01	4.234000e-01
2.952990e-01	4.232000e-01
2.965339e-01	4.230000e-01
2.977767e-01	4.228000e-01
2.990277e-01	4.226000e-01
3.002869e-01	4.224000e-01
3.015545e-01	4.222000e-01
3.028305e-01	4.220000e-01
3.041151e-01	4.218000e-01
3.054086e-01	4.216000e-01
3.067109e-01	4.214000e-01
3.080223e-01	4.212000e-01
3.093429e-01	4.210000e-01
3.106728e-01	4.208000e-01
3.120123e-01	4.206000e-01
3.133614e-01	4.204000e-01
3.147204e-01	4.202000e-01
3.160895e-01	4.200000e-01
3.174687e-01	4.198000e-01
3.188584e-01	4.196000e-01
3.202586e-01	4.194000e-01
3.216696e-01	4.192000e-01
3.230916e-01	4.190000e-01
3.245248e-01	4.188000e-01
3.259694e-01	4.186000e-01
3.274256e-01	4.184000e-01
3.288937e-01	4.182000e-01
3.303739e-01	4.180000e-01
3.318664e-01	4.178000e-01
3.333715e-01	4.176000e-01
3.348894e-01	4.174000e-01
3.364205e-01	4.172000e-01
3.379650e-01	4.170000e-01
3.395232e-01	4.168000e-01
3.410953e-01	4.166000e-01
3.426818e-01	4.164000e-01
3.442828e-01	4.162000e-01
3.458988e-01	4.160000e-01
3.475301e-01	4.158000e-01
3.491770e-01	4.156000e-01
3.508400e-01	4.154000e-01
3.525193e-01	4.152000e-01
3.542154e-01	4.150000e-01
3.559288e-01	4.148000e-01
3.576597e-01	4.146000e-01
3.594088e-01	4.144000e-01
3.611764e-01	4.142000e-01
3.629631e-01	4.140000e-01
3.647692e-01	4.138000e-01
3.665955e-01	4.136000e-01
3.684424e-01	4.134000e-01
3.703104e-01	4.132000e-01
3.722003e-01	4.130000e-01
3.741125e-01	4.128000e-01
3.760479e-01	4.126000e-01
3.780069e-01	4.124000e-01
3.799905e-01	4.122000e-01
3.819993e-01	4.120000e-01
3.840340e-01	4.118000e-01
3.860956e-01	4.116000e-01
3.881849e-01	4.114000e-01
3.903029e-01	4.112000e-01
3.924504e-01	4.110000e-01
3.946285e-01	4.108000e-01
3.968382e-01	4.106000e-01
3.990807e-01	4.104000e-01
4.013572e-01	4.102000e-01
4.036690e-01	4.100000e-01
4.060173e-01	4.098000e-01
4.084035e-01	4.096000e-01
4.108293e-01	4.094000e-01
4.132961e-01	4.092000e-01
4.158056e-01	4.090000e-01
4.183598e-01	4.088000e-01
4.209604e-01	4.086000e-01
4.236095e-01	4.084000e-01
4.263094e-01	4.082000e-01
4.290623e-01	4.080000e-01
4.318709e-01	4.078000e-01
4.347379e-01	4.076000e-01
4.376661e-01	4.074000e-01
4.406587e-01	4.072000e-01
4.437192e-01	4.070000e-01
4.468513e-01	4.068000e-01
4.500589e-01	4.066000e-01
4.533466e-01	4.064000e-01
4.567190e-01	4.062000e-01
4.601815e-01	4.060000e-01
4.637398e-01	4.058000e-01
4.674003e-01	4.056000e-01
4.711700e-01	4.054000e-01
4.750568e-01	4.052000e-01
4.790692e-01	4.050000e-01
4.832171e-01	4.048000e-01
4.875114e-01	4.046000e-01
4.919643e-01	4.044000e-01
4.965900e-01	4.042000e-01
5.014045e-01	4.040000e-01
5.064261e-01	4.038000e-01
5.116761e-01	4.036000e-01
5.171795e-01	4.034000e-01
5.229653e-01	4.032000e-01
5.290685e-01	4.030000e-01
5.355306e-01	4.028000e-01
5.424026e-01	4.026000e-01
5.497471e-01	4.024000e-01
5.576428e-01	4.022000e-01
5.661903e-01	4.020000e-01
5.755214e-01	4.018000e-01
5.858137e-01	4.016000e-01
5.973147e-01	4.014000e-01
6.103851e-01	4.012000e-01
6.255821e-01	4.010000e-01
6.438382e-01	4.008000e-01
6.669104e-01	4.006000e-01
6.988368e-01	4.004000e-01
7.537682e-01	4.002000e-01
