3.122758e-01	1.125000e-01
3.125586e-01	1.116000e-01
3.128397e-01	1.107000e-01
3.131191e-01	1.098000e-01
3.133969e-01	1.089000e-01
3.136731e-01	1.080000e-01
3.139476e-01	1.071000e-01
3.142205e-01	1.062000e-01
3.144917e-01	1.053000e-01
3.147613e-01	1.044000e-01
3.150292e-01	1.035000e-01
3.152955e-01	1.026000e-01
3.155601e-01	1.017000e-01
3.158231e-01	1.008000e-01
3.160843e-01	9.990000e-02
3.163440e-01	9.900000e-02
3.166019e-01	9.810000e-02
3.168582e-01	9.720000e-02
3.171128e-01	9.630000e-02
3.173657e-01	9.540000e-02
3.176170e-01	9.450000e-02
3.178665e-01	9.360000e-02
3.181144e-01	9.270000e-02
3.183606e-01	9.180000e-02
3.186051e-01	9.090000e-02
3.188479e-01	9.000000e-02
3.190890e-01	8.910000e-02
3.193284e-01	8.820000e-02
3.195662e-01	8.730000e-02
3.198022e-01	8.640000e-02
3.200365e-01	8.550000e-02
3.202690e-01	8.460000e-02
3.204999e-01	8.370000e-02
3.207291e-01	8.280000e-02
3.209565e-01	8.190000e-02
3.211822e-01	8.100000e-02
3.214062e-01	8.010000e-02
3.216284e-01	7.920000e-02
3.218489e-01	7.830000e-02
3.220677e-01	7.740000e-02
3.222847e-01	7.650000e-02
3.225000e-01	7.560000e-02
3.227135e-01	7.470000e-02
3.229253e-01	7.380000e-02
3.231353e-01	7.290000e-02
3.233435e-01	7.200000e-02
3.235500e-01	7.110000e-02
3.237547e-01	7.020000e-02
3.239576e-01	6.930000e-02
3.241587e-01	6.840000e-02
3.243581e-01	6.750000e-02
3.245556e-01	6.660000e-02
3.247514e-01	6.570000e-02
3.249453e-01	6.480000e-02
3.251375e-01	6.390000e-02
3.253278e-01	6.300000e-02
3.255163e-01	6.210000e-02
3.257029e-01	6.120000e-02
3.258878e-01	6.030000e-02
3.260708e-01	5.940000e-02
3.262519e-01	5.850000e-02
3.264312e-01	5.760000e-02
3.266087e-01	5.670000e-02
3.267842e-01	5.580000e-02
3.269579e-01	5.490000e-02
3.271297e-01	5.400000e-02
3.272997e-01	5.310000e-02
3.274677e-01	5.220000e-02
3.276338e-01	5.130000e-02
3.277980e-01	5.040000e-02
3.279603e-01	4.950000e-02
3.281207e-01	4.860000e-02
3.282791e-01	4.770000e-02
3.284355e-01	4.680000e-02
3.285900e-01	4.590000e-02
3.287426e-01	4.500000e-02
3.288931e-01	4.410000e-02
3.290417e-01	4.320000e-02
3.291882e-01	4.230000e-02
3.293328e-01	4.140000e-02
3.294753e-01	4.050000e-02
3.296157e-01	3.960000e-02
3.297542e-01	3.870000e-02
3.298905e-01	3.780000e-02
3.300248e-01	3.690000e-02
3.301569e-01	3.600000e-02
3.302870e-01	3.510000e-02
3.304149e-01	3.420000e-02
3.305407e-01	3.330000e-02
3.306644e-01	3.240000e-02
3.307858e-01	3.150000e-02
3.309051e-01	3.060000e-02
3.310221e-01	2.970000e-02
3.311369e-01	2.880000e-02
3.312494e-01	2.790000e-02
3.313597e-01	2.700000e-02
3.314676e-01	2.610000e-02
3.315732e-01	2.520000e-02
3.316765e-01	2.430000e-02
3.317773e-01	2.340000e-02
3.318757e-01	2.250000e-02
3.319717e-01	2.160000e-02
3.320652e-01	2.070000e-02
3.321562e-01	1.980000e-02
3.322446e-01	1.890000e-02
3.323305e-01	1.800000e-02
3.324136e-01	1.710000e-02
3.324941e-01	1.620000e-02
3.325719e-01	1.530000e-02
3.326468e-01	1.440000e-02
3.327189e-01	1.350000e-02
3.327880e-01	1.260000e-02
3.328542e-01	1.170000e-02
3.329172e-01	1.080000e-02
3.329771e-01	9.900000e-03
3.330337e-01	9.000000e-03
3.330870e-01	8.100000e-03
3.331366e-01	7.200000e-03
3.331826e-01	6.300000e-03
3.332247e-01	5.400000e-03
3.332627e-01	4.500000e-03
3.332963e-01	3.600000e-03
3.333250e-01	2.700000e-03
3.333483e-01	1.800000e-03
3.333653e-01	9.000000e-04
