2.512730e-01	5.750000e-01
2.514706e-01	5.752000e-01
2.516687e-01	5.754000e-01
2.518673e-01	5.756000e-01
2.520664e-01	5.758000e-01
2.522659e-01	5.760000e-01
2.524660e-01	5.762000e-01
2.526665e-01	5.764000e-01
2.528676e-01	5.766000e-01
2.530693e-01	5.768000e-01
2.532714e-01	5.770000e-01
2.534742e-01	5.772000e-01
2.536776e-01	5.774000e-01
2.538815e-01	5.776000e-01
2.540861e-01	5.778000e-01
2.542913e-01	5.780000e-01
2.544972e-01	5.782000e-01
2.547037e-01	5.784000e-01
2.549109e-01	5.786000e-01
2.551189e-01	5.788000e-01
2.553275e-01	5.790000e-01
2.555369e-01	5.792000e-01
2.557470e-01	5.794000e-01
2.559580e-01	5.796000e-01
2.561697e-01	5.798000e-01
2.563822e-01	5.800000e-01
2.565956e-01	5.802000e-01
2.568099e-01	5.804000e-01
2.570251e-01	5.806000e-01
2.572411e-01	5.808000e-01
2.574581e-01	5.810000e-01
2.576761e-01	5.812000e-01
2.578951e-01	5.814000e-01
2.581151e-01	5.816000e-01
2.583361e-01	5.818000e-01
2.585582e-01	5.820000e-01
2.587814e-01	5.822000e-01
2.590057e-01	5.824000e-01
2.592312e-01	5.826000e-01
2.594579e-01	5.828000e-01
2.596858e-01	5.830000e-01
2.599150e-01	5.832000e-01
2.601455e-01	5.834000e-01
2.603773e-01	5.836000e-01
2.606106e-01	5.838000e-01
2.608452e-01	5.840000e-01
2.610813e-01	5.842000e-01
2.613189e-01	5.844000e-01
2.615580e-01	5.846000e-01
2.617988e-01	5.848000e-01
2.620412e-01	5.850000e-01
2.622853e-01	5.852000e-01
2.625311e-01	5.854000e-01
2.627787e-01	5.856000e-01
2.630282e-01	5.858000e-01
2.632796e-01	5.860000e-01
2.635330e-01	5.862000e-01
2.637884e-01	5.864000e-01
2.640460e-01	5.866000e-01
2.643057e-01	5.868000e-01
2.645677e-01	5.870000e-01
2.648320e-01	5.872000e-01
2.650987e-01	5.874000e-01
2.653679e-01	5.876000e-01
2.656397e-01	5.878000e-01
2.659142e-01	5.880000e-01
2.661914e-01	5.882000e-01
2.664715e-01	5.884000e-01
2.667546e-01	5.886000e-01
2.670408e-01	5.888000e-01
2.673302e-01	5.890000e-01
2.676229e-01	5.892000e-01
2.679191e-01	5.894000e-01
2.682189e-01	5.896000e-01
2.685225e-01	5.898000e-01
2.688300e-01	5.900000e-01
2.691415e-01	5.902000e-01
2.694573e-01	5.904000e-01
2.697776e-01	5.906000e-01
2.701024e-01	5.908000e-01
2.704322e-01	5.910000e-01
2.707670e-01	5.912000e-01
2.711071e-01	5.914000e-01
2.714527e-01	5.916000e-01
2.718043e-01	5.918000e-01
2.721620e-01	5.920000e-01
2.725261e-01	5.922000e-01
2.728970e-01	5.924000e-01
2.732751e-01	5.926000e-01
2.736608e-01	5.928000e-01
2.740545e-01	5.930000e-01
2.744567e-01	5.932000e-01
2.748679e-01	5.934000e-01
2.752886e-01	5.936000e-01
2.757195e-01	5.938000e-01
2.761612e-01	5.940000e-01
2.766145e-01	5.942000e-01
2.770802e-01	5.944000e-01
2.775591e-01	5.946000e-01
2.780524e-01	5.948000e-01
2.785611e-01	5.950000e-01
2.790865e-01	5.952000e-01
2.796300e-01	5.954000e-01
2.801932e-01	5.956000e-01
2.807780e-01	5.958000e-01
2.813864e-01	5.960000e-01
2.820209e-01	5.962000e-01
2.826842e-01	5.964000e-01
2.833796e-01	5.966000e-01
2.841111e-01	5.968000e-01
2.848831e-01	5.970000e-01
2.857014e-01	5.972000e-01
2.865727e-01	5.974000e-01
2.875054e-01	5.976000e-01
2.885101e-01	5.978000e-01
2.896005e-01	5.980000e-01
2.907946e-01	5.982000e-01
2.921165e-01	5.984000e-01
2.936003e-01	5.986000e-01
2.952961e-01	5.988000e-01
2.972812e-01	5.990000e-01
2.996865e-01	5.992000e-01
3.027604e-01	5.994000e-01
3.070790e-01	5.996000e-01
3.146851e-01	5.998000e-01
