4.777533e-01	4.250000e-01
4.793952e-01	4.248000e-01
4.810473e-01	4.246000e-01
4.827098e-01	4.244000e-01
4.843829e-01	4.242000e-01
4.860667e-01	4.240000e-01
4.877614e-01	4.238000e-01
4.894672e-01	4.236000e-01
4.911841e-01	4.234000e-01
4.929125e-01	4.232000e-01
4.946524e-01	4.230000e-01
4.964041e-01	4.228000e-01
4.981677e-01	4.226000e-01
4.999434e-01	4.224000e-01
5.017315e-01	4.222000e-01
5.035321e-01	4.220000e-01
5.053455e-01	4.218000e-01
5.071718e-01	4.216000e-01
5.090113e-01	4.214000e-01
5.108642e-01	4.212000e-01
5.127307e-01	4.210000e-01
5.146111e-01	4.208000e-01
5.165056e-01	4.206000e-01
5.184145e-01	4.204000e-01
5.203380e-01	4.202000e-01
5.222764e-01	4.200000e-01
5.242300e-01	4.198000e-01
5.261990e-01	4.196000e-01
5.281838e-01	4.194000e-01
5.301846e-01	4.192000e-01
5.322018e-01	4.190000e-01
5.342356e-01	4.188000e-01
5.362864e-01	4.186000e-01
5.383546e-01	4.184000e-01
5.404404e-01	4.182000e-01
5.425443e-01	4.180000e-01
5.446665e-01	4.178000e-01
5.468076e-01	4.176000e-01
5.489679e-01	4.174000e-01
5.511477e-01	4.172000e-01
5.533476e-01	4.170000e-01
5.555680e-01	4.168000e-01
5.578092e-01	4.166000e-01
5.600719e-01	4.164000e-01
5.623564e-01	4.162000e-01
5.646633e-01	4.160000e-01
5.669930e-01	4.158000e-01
5.693462e-01	4.156000e-01
5.717234e-01	4.154000e-01
5.741252e-01	4.152000e-01
5.765522e-01	4.150000e-01
5.790049e-01	4.148000e-01
5.814841e-01	4.146000e-01
5.839905e-01	4.144000e-01
5.865247e-01	4.142000e-01
5.890874e-01	4.140000e-01
5.916795e-01	4.138000e-01
5.943018e-01	4.136000e-01
5.969550e-01	4.134000e-01
5.996401e-01	4.132000e-01
6.023579e-01	4.130000e-01
6.051094e-01	4.128000e-01
6.078955e-01	4.126000e-01
6.107174e-01	4.124000e-01
6.135761e-01	4.122000e-01
6.164728e-01	4.120000e-01
6.194086e-01	4.118000e-01
6.223847e-01	4.116000e-01
6.254026e-01	4.114000e-01
6.284635e-01	4.112000e-01
6.315690e-01	4.110000e-01
6.347205e-01	4.108000e-01
6.379198e-01	4.106000e-01
6.411684e-01	4.104000e-01
6.444682e-01	4.102000e-01
6.478210e-01	4.100000e-01
6.512290e-01	4.098000e-01
6.546942e-01	4.096000e-01
6.582189e-01	4.094000e-01
6.618054e-01	4.092000e-01
6.654565e-01	4.090000e-01
6.691747e-01	4.088000e-01
6.729630e-01	4.086000e-01
6.768245e-01	4.084000e-01
6.807626e-01	4.082000e-01
6.847807e-01	4.080000e-01
6.888827e-01	4.078000e-01
6.930727e-01	4.076000e-01
6.973551e-01	4.074000e-01
7.017348e-01	4.072000e-01
7.062168e-01	4.070000e-01
7.108068e-01	4.068000e-01
7.155109e-01	4.066000e-01
7.203357e-01	4.064000e-01
7.252885e-01	4.062000e-01
7.303772e-01	4.060000e-01
7.356104e-01	4.058000e-01
7.409980e-01	4.056000e-01
7.465503e-01	4.054000e-01
7.522793e-01	4.052000e-01
7.581981e-01	4.050000e-01
7.643213e-01	4.048000e-01
7.706655e-01	4.046000e-01
7.772493e-01	4.044000e-01
7.840939e-01	4.042000e-01
7.912235e-01	4.040000e-01
7.986659e-01	4.038000e-01
8.064532e-01	4.036000e-01
8.146231e-01	4.034000e-01
8.232195e-01	4.032000e-01
8.322952e-01	4.030000e-01
8.419131e-01	4.028000e-01
8.521501e-01	4.026000e-01
8.631008e-01	4.024000e-01
8.748842e-01	4.022000e-01
8.876523e-01	4.020000e-01
9.016045e-01	4.018000e-01
9.170091e-01	4.016000e-01
9.342406e-01	4.014000e-01
9.538444e-01	4.012000e-01
9.766633e-01	4.010000e-01
1.004108e+00	4.008000e-01
1.038838e+00	4.006000e-01
1.086964e+00	4.004000e-01
1.169915e+00	4.002000e-01
